a : 605.0000, 0 -> 1
b : 456.0000, 0 -> 7
c : 269.0000, 0 -> 2
d : -582.0000, 0 -> 6
a : -980.0000, 1 -> 3
b : -500.0000, 1 -> 3
c : -159.0000, 1 -> 5
d : 110.0000, 1 -> 3
a : -345.0000, 2 -> 4
b : -912.0000, 2 -> 1
c : -18.0000, 2 -> 7
d : 196.0000, 2 -> 0
a : -563.0000, 3 -> 6
b : 580.0000, 3 -> 5
c : -910.0000, 3 -> 7
d : -831.0000, 3 -> 2
a : -781.0000, 4 -> 1
b : 175.0000, 4 -> 6
c : 800.0000, 4 -> 4
d : -654.0000, 4 -> 7
a : -187.0000, 5 -> 4
b : -117.0000, 5 -> 6
c : -137.0000, 5 -> 5
d : 878.0000, 5 -> 1
a : 973.0000, 6 -> 6
b : 698.0000, 6 -> 1
c : 853.0000, 6 -> 6
d : -746.0000, 6 -> 6
a : 623.0000, 7 -> 7
b : -592.0000, 7 -> 4
c : 952.0000, 7 -> 5
d : -586.0000, 7 -> 1
c : -736.0000, 0 -> 7
b : 554.0000, 0 -> 5
c : -525.0000, 1 -> 6
b : 221.0000, 1 -> 0
a : -234.0000, 2 -> 3
c : 17.0000, 2 -> 2
b : -957.0000, 3 -> 4
c : -573.0000, 3 -> 4
b : -300.0000, 4 -> 2
a : 354.0000, 4 -> 6
d : 132.0000, 5 -> 6
c : -554.0000, 5 -> 0
a : -932.0000, 6 -> 4
b : 651.0000, 6 -> 6
d : -995.0000, 7 -> 3
c : 369.0000, 7 -> 0
