a : -441.0000, 0 -> 3
b : -779.0000, 0 -> 1
c : -8.0000, 0 -> 3
a : 881.0000, 1 -> 5
b : 420.0000, 1 -> 2
c : 225.0000, 1 -> 4
a : -116.0000, 2 -> 4
b : -595.0000, 2 -> 2
c : 51.0000, 2 -> 6
a : -647.0000, 3 -> 7
b : -159.0000, 3 -> 5
c : 159.0000, 3 -> 4
a : 550.0000, 4 -> 4
b : -130.0000, 4 -> 5
c : 823.0000, 4 -> 7
a : -648.0000, 5 -> 0
b : -854.0000, 5 -> 0
c : 911.0000, 5 -> 0
a : -397.0000, 6 -> 2
b : 422.0000, 6 -> 5
c : 670.0000, 6 -> 2
a : 529.0000, 7 -> 3
b : -598.0000, 7 -> 7
c : 862.0000, 7 -> 2
a : -886.0000, 0 -> 5
b : 753.0000, 1 -> 6
a : 815.0000, 2 -> 3
a : -833.0000, 3 -> 1
c : 207.0000, 4 -> 2
a : -481.0000, 5 -> 3
b : 319.0000, 6 -> 0
b : -850.0000, 7 -> 4
