a : -851.0000, 0 -> 1
b : 651.0000, 0 -> 2
c : 118.0000, 0 -> 4
a : -288.0000, 1 -> 1
b : 313.0000, 1 -> 1
c : 812.0000, 1 -> 2
a : -352.0000, 2 -> 4
b : -500.0000, 2 -> 2
c : 856.0000, 2 -> 3
a : 885.0000, 3 -> 2
b : 934.0000, 3 -> 5
c : -497.0000, 3 -> 3
a : 689.0000, 4 -> 3
b : 116.0000, 4 -> 5
c : -940.0000, 4 -> 2
a : 164.0000, 5 -> 4
b : 31.0000, 5 -> 1
c : 953.0000, 5 -> 0
a : 24.0000, 6 -> 4
b : -51.0000, 6 -> 4
c : -213.0000, 6 -> 3
a : 541.0000, 0 -> 5
b : 72.0000, 1 -> 6
a : 803.0000, 2 -> 3
b : -711.0000, 3 -> 0
b : 124.0000, 4 -> 3
b : 732.0000, 5 -> 0
c : 362.0000, 6 -> 2
