a : 546.0000, 0 -> 1
b : 203.0000, 0 -> 2
c : 309.0000, 0 -> 4
a : 857.0000, 1 -> 5
b : 610.0000, 1 -> 2
c : -759.0000, 1 -> 0
a : 998.0000, 2 -> 2
b : -333.0000, 2 -> 2
c : 658.0000, 2 -> 3
a : -797.0000, 3 -> 4
b : 365.0000, 3 -> 5
c : 518.0000, 3 -> 3
a : 335.0000, 4 -> 4
b : -780.0000, 4 -> 0
c : -667.0000, 4 -> 4
a : 741.0000, 5 -> 5
b : -459.0000, 5 -> 5
c : 890.0000, 5 -> 3
b : 157.0000, 0 -> 4
a : 107.0000, 1 -> 0
a : -32.0000, 2 -> 4
a : -828.0000, 3 -> 0
b : 716.0000, 4 -> 4
a : 758.0000, 5 -> 0
