a : -797.0000, 0 -> 3
b : 1000.0000, 0 -> 0
c : 892.0000, 0 -> 0
d : 254.0000, 0 -> 1
a : -976.0000, 1 -> 1
b : 257.0000, 1 -> 0
c : 553.0000, 1 -> 0
d : -19.0000, 1 -> 0
a : 783.0000, 2 -> 2
b : 944.0000, 2 -> 3
c : 4.0000, 2 -> 1
d : 136.0000, 2 -> 0
a : 629.0000, 3 -> 2
b : -440.0000, 3 -> 1
c : 548.0000, 3 -> 3
d : 202.0000, 3 -> 2
b : -640.0000, 0 -> 2
c : 179.0000, 0 -> 3
b : -415.0000, 1 -> 1
d : -686.0000, 1 -> 3
d : 352.0000, 2 -> 3
b : -411.0000, 2 -> 0
d : 822.0000, 3 -> 0
d : 944.0000, 3 -> 3
