a : -126.0000, 0 -> 4
b : -6.0000, 0 -> 2
c : -90.0000, 0 -> 3
d : 254.0000, 0 -> 2
a : 355.0000, 1 -> 4
b : 677.0000, 1 -> 3
c : 802.0000, 1 -> 4
d : 73.0000, 1 -> 1
a : 234.0000, 2 -> 2
b : -150.0000, 2 -> 4
c : 142.0000, 2 -> 2
d : -566.0000, 2 -> 1
a : -405.0000, 3 -> 1
b : -528.0000, 3 -> 3
c : 18.0000, 3 -> 4
d : 819.0000, 3 -> 4
a : -276.0000, 4 -> 5
b : 850.0000, 4 -> 5
c : -543.0000, 4 -> 2
d : 264.0000, 4 -> 2
a : 380.0000, 5 -> 4
b : -269.0000, 5 -> 5
c : -931.0000, 5 -> 3
d : -882.0000, 5 -> 4
c : 563.0000, 0 -> 4
d : 666.0000, 0 -> 4
a : -532.0000, 1 -> 3
b : -421.0000, 1 -> 1
b : 648.0000, 2 -> 1
b : -539.0000, 2 -> 3
a : -233.0000, 3 -> 5
d : -85.0000, 3 -> 5
d : -195.0000, 4 -> 3
a : 137.0000, 4 -> 2
c : -759.0000, 5 -> 4
d : 655.0000, 5 -> 5
