a : -406.0000, 0 -> 4
b : 765.0000, 0 -> 5
c : 905.0000, 0 -> 2
d : 796.0000, 0 -> 0
a : -223.0000, 1 -> 1
b : 416.0000, 1 -> 5
c : -523.0000, 1 -> 5
d : -930.0000, 1 -> 0
a : 767.0000, 2 -> 0
b : -179.0000, 2 -> 1
c : -688.0000, 2 -> 2
d : -22.0000, 2 -> 2
a : -953.0000, 3 -> 1
b : 937.0000, 3 -> 2
c : -205.0000, 3 -> 4
d : 98.0000, 3 -> 3
a : -946.0000, 4 -> 0
b : -868.0000, 4 -> 5
c : 889.0000, 4 -> 5
d : -999.0000, 4 -> 4
a : 536.0000, 5 -> 4
b : 373.0000, 5 -> 0
c : -228.0000, 5 -> 1
d : -334.0000, 5 -> 3
a : 860.0000, 0 -> 5
c : 315.0000, 0 -> 5
c : 116.0000, 1 -> 4
b : -456.0000, 1 -> 2
a : -55.0000, 2 -> 5
d : -632.0000, 2 -> 3
b : 485.0000, 3 -> 0
a : 823.0000, 3 -> 2
c : -216.0000, 4 -> 1
a : -718.0000, 4 -> 4
b : -105.0000, 5 -> 4
c : 900.0000, 5 -> 5
