a : -212.0000, 0 -> 0
b : -755.0000, 0 -> 3
c : -11.0000, 0 -> 6
a : 970.0000, 1 -> 1
b : 940.0000, 1 -> 1
c : 127.0000, 1 -> 6
a : -646.0000, 2 -> 1
b : 614.0000, 2 -> 4
c : -722.0000, 2 -> 1
a : 208.0000, 3 -> 0
b : 180.0000, 3 -> 3
c : 620.0000, 3 -> 6
a : -561.0000, 4 -> 2
b : 215.0000, 4 -> 5
c : -67.0000, 4 -> 1
a : -131.0000, 5 -> 5
b : -319.0000, 5 -> 4
c : 283.0000, 5 -> 4
a : -948.0000, 6 -> 6
b : 554.0000, 6 -> 6
c : -494.0000, 6 -> 3
c : 295.0000, 0 -> 0
a : 208.0000, 1 -> 4
c : -81.0000, 2 -> 2
b : 62.0000, 3 -> 0
c : 87.0000, 4 -> 5
b : -491.0000, 5 -> 5
c : -431.0000, 6 -> 1
