a : -277.0000, 0 -> 2
b : 802.0000, 0 -> 0
c : 313.0000, 0 -> 0
a : 589.0000, 1 -> 0
b : 416.0000, 1 -> 0
c : -719.0000, 1 -> 1
a : -104.0000, 2 -> 5
b : 838.0000, 2 -> 0
c : 229.0000, 2 -> 3
a : -21.0000, 3 -> 0
b : 572.0000, 3 -> 4
c : 821.0000, 3 -> 0
a : -539.0000, 4 -> 3
b : -707.0000, 4 -> 3
c : 474.0000, 4 -> 4
a : -170.0000, 5 -> 1
b : -904.0000, 5 -> 1
c : 258.0000, 5 -> 1
c : -257.0000, 0 -> 3
c : -690.0000, 1 -> 4
c : -864.0000, 2 -> 4
b : -296.0000, 3 -> 1
c : -436.0000, 4 -> 3
c : 605.0000, 5 -> 4
