a : -454.0000, 0 -> 5
b : -592.0000, 0 -> 2
c : 973.0000, 0 -> 2
d : -892.0000, 0 -> 1
a : -226.0000, 1 -> 3
b : 754.0000, 1 -> 6
c : -136.0000, 1 -> 3
d : -248.0000, 1 -> 3
a : 946.0000, 2 -> 2
b : -537.0000, 2 -> 1
c : -143.0000, 2 -> 6
d : -795.0000, 2 -> 4
a : -201.0000, 3 -> 5
b : 688.0000, 3 -> 4
c : -900.0000, 3 -> 7
d : -42.0000, 3 -> 7
a : -959.0000, 4 -> 5
b : -423.0000, 4 -> 5
c : -954.0000, 4 -> 4
d : -795.0000, 4 -> 1
a : 214.0000, 5 -> 2
b : 713.0000, 5 -> 7
c : -626.0000, 5 -> 6
d : 600.0000, 5 -> 4
a : -754.0000, 6 -> 3
b : -620.0000, 6 -> 2
c : -105.0000, 6 -> 2
d : 738.0000, 6 -> 0
a : 608.0000, 7 -> 6
b : 822.0000, 7 -> 7
c : -370.0000, 7 -> 7
d : -228.0000, 7 -> 2
a : 549.0000, 0 -> 3
b : 343.0000, 0 -> 1
d : 983.0000, 1 -> 6
a : 639.0000, 1 -> 1
d : -580.0000, 2 -> 6
b : 135.0000, 2 -> 0
b : 520.0000, 3 -> 3
b : -669.0000, 3 -> 1
a : 649.0000, 4 -> 3
a : -677.0000, 4 -> 7
b : -338.0000, 5 -> 5
a : 550.0000, 5 -> 6
d : 717.0000, 6 -> 4
c : 843.0000, 6 -> 3
c : 46.0000, 7 -> 6
a : 999.0000, 7 -> 7
