a : -404.0000, 0 -> 4
b : 930.0000, 0 -> 5
c : 463.0000, 0 -> 1
a : 421.0000, 1 -> 2
b : 833.0000, 1 -> 5
c : -746.0000, 1 -> 4
a : -744.0000, 2 -> 2
b : 544.0000, 2 -> 0
c : 916.0000, 2 -> 1
a : -148.0000, 3 -> 0
b : -626.0000, 3 -> 1
c : 364.0000, 3 -> 4
a : 6.0000, 4 -> 3
b : -906.0000, 4 -> 3
c : 572.0000, 4 -> 5
a : 392.0000, 5 -> 2
b : 821.0000, 5 -> 0
c : 27.0000, 5 -> 2
b : -991.0000, 0 -> 1
b : -414.0000, 1 -> 0
a : -51.0000, 2 -> 5
c : 152.0000, 3 -> 1
a : -557.0000, 4 -> 2
c : -73.0000, 5 -> 1
