a : 571.0000, 0 -> 3
b : 275.0000, 0 -> 4
c : 655.0000, 0 -> 1
d : -405.0000, 0 -> 1
a : -932.0000, 1 -> 0
b : -7.0000, 1 -> 6
c : -85.0000, 1 -> 1
d : 758.0000, 1 -> 0
a : -945.0000, 2 -> 6
b : 314.0000, 2 -> 0
c : -903.0000, 2 -> 4
d : -443.0000, 2 -> 5
a : 261.0000, 3 -> 2
b : 307.0000, 3 -> 3
c : -615.0000, 3 -> 6
d : 442.0000, 3 -> 5
a : -634.0000, 4 -> 0
b : 6.0000, 4 -> 5
c : 488.0000, 4 -> 0
d : 85.0000, 4 -> 3
a : 792.0000, 5 -> 3
b : -511.0000, 5 -> 5
c : -517.0000, 5 -> 2
d : 362.0000, 5 -> 1
a : 556.0000, 6 -> 1
b : 176.0000, 6 -> 2
c : 368.0000, 6 -> 1
d : 224.0000, 6 -> 1
b : -797.0000, 0 -> 2
c : -432.0000, 0 -> 0
c : -419.0000, 1 -> 4
a : -19.0000, 1 -> 3
b : 302.0000, 2 -> 3
a : 262.0000, 2 -> 5
c : 636.0000, 3 -> 3
c : 216.0000, 3 -> 2
d : -650.0000, 4 -> 6
b : -647.0000, 4 -> 6
d : -25.0000, 5 -> 6
a : 322.0000, 5 -> 6
a : 615.0000, 6 -> 6
a : -225.0000, 6 -> 5
