a : -314.0000, 0 -> 1
b : -773.0000, 0 -> 4
c : 576.0000, 0 -> 2
d : -344.0000, 0 -> 5
a : -926.0000, 1 -> 3
b : 140.0000, 1 -> 4
c : 357.0000, 1 -> 6
d : -553.0000, 1 -> 3
a : -588.0000, 2 -> 4
b : -278.0000, 2 -> 5
c : -387.0000, 2 -> 0
d : 931.0000, 2 -> 4
a : -243.0000, 3 -> 5
b : 263.0000, 3 -> 5
c : 205.0000, 3 -> 3
d : -913.0000, 3 -> 1
a : -745.0000, 4 -> 5
b : 557.0000, 4 -> 4
c : -16.0000, 4 -> 6
d : 999.0000, 4 -> 3
a : -536.0000, 5 -> 6
b : -902.0000, 5 -> 3
c : -772.0000, 5 -> 6
d : 680.0000, 5 -> 2
a : -338.0000, 6 -> 2
b : -241.0000, 6 -> 5
c : -872.0000, 6 -> 6
d : -468.0000, 6 -> 5
a : -359.0000, 7 -> 3
b : -409.0000, 7 -> 3
c : 173.0000, 7 -> 0
d : -907.0000, 7 -> 0
b : -801.0000, 0 -> 5
a : 345.0000, 0 -> 2
b : 997.0000, 1 -> 5
a : -328.0000, 1 -> 0
b : -765.0000, 2 -> 7
d : 946.0000, 2 -> 3
a : 719.0000, 3 -> 3
a : -103.0000, 3 -> 2
a : 183.0000, 4 -> 3
c : 511.0000, 4 -> 5
b : 241.0000, 5 -> 1
b : -586.0000, 5 -> 5
b : -567.0000, 6 -> 6
b : 776.0000, 6 -> 0
a : -820.0000, 7 -> 2
a : -380.0000, 7 -> 7
