a : 15.0000, 0 -> 1
b : -456.0000, 0 -> 2
c : 39.0000, 0 -> 2
d : -296.0000, 0 -> 0
a : -961.0000, 1 -> 6
b : 10.0000, 1 -> 5
c : 596.0000, 1 -> 1
d : 809.0000, 1 -> 7
a : 586.0000, 2 -> 7
b : -512.0000, 2 -> 0
c : 477.0000, 2 -> 4
d : 268.0000, 2 -> 6
a : 708.0000, 3 -> 6
b : 10.0000, 3 -> 1
c : 918.0000, 3 -> 1
d : 151.0000, 3 -> 7
a : 772.0000, 4 -> 7
b : 112.0000, 4 -> 7
c : 804.0000, 4 -> 3
d : 560.0000, 4 -> 5
a : 473.0000, 5 -> 1
b : 917.0000, 5 -> 2
c : 636.0000, 5 -> 1
d : -279.0000, 5 -> 0
a : 767.0000, 6 -> 7
b : 188.0000, 6 -> 1
c : 980.0000, 6 -> 0
d : 558.0000, 6 -> 7
a : 149.0000, 7 -> 1
b : 786.0000, 7 -> 5
c : 130.0000, 7 -> 2
d : -626.0000, 7 -> 3
a : -370.0000, 0 -> 7
d : -322.0000, 0 -> 4
a : -413.0000, 1 -> 0
b : 893.0000, 1 -> 1
b : 899.0000, 2 -> 7
a : 478.0000, 2 -> 2
a : -327.0000, 3 -> 3
d : 147.0000, 3 -> 0
b : -768.0000, 4 -> 3
c : 50.0000, 4 -> 7
c : -134.0000, 5 -> 6
d : 540.0000, 5 -> 5
b : 30.0000, 6 -> 4
a : -537.0000, 6 -> 1
c : -457.0000, 7 -> 6
b : 80.0000, 7 -> 1
