a : 996.0000, 0 -> 1
b : -175.0000, 0 -> 5
c : 932.0000, 0 -> 4
d : -804.0000, 0 -> 1
a : -848.0000, 1 -> 0
b : 675.0000, 1 -> 3
c : 54.0000, 1 -> 2
d : -452.0000, 1 -> 4
a : -125.0000, 2 -> 0
b : -698.0000, 2 -> 0
c : 636.0000, 2 -> 3
d : -554.0000, 2 -> 4
a : 463.0000, 3 -> 5
b : -256.0000, 3 -> 1
c : -495.0000, 3 -> 2
d : 203.0000, 3 -> 0
a : -645.0000, 4 -> 3
b : -814.0000, 4 -> 4
c : 980.0000, 4 -> 5
d : -364.0000, 4 -> 4
a : 459.0000, 5 -> 3
b : -396.0000, 5 -> 1
c : -584.0000, 5 -> 2
d : 930.0000, 5 -> 2
b : 353.0000, 0 -> 0
c : -771.0000, 0 -> 3
c : 422.0000, 1 -> 0
a : 746.0000, 1 -> 1
a : -96.0000, 2 -> 1
c : 113.0000, 2 -> 0
a : -379.0000, 3 -> 2
b : -918.0000, 3 -> 3
c : -902.0000, 4 -> 0
d : -702.0000, 4 -> 0
a : 160.0000, 5 -> 2
b : 507.0000, 5 -> 5
