a : 518.0000, 0 -> 3
b : 280.0000, 0 -> 5
c : 846.0000, 0 -> 5
d : -714.0000, 0 -> 0
a : 67.0000, 1 -> 6
b : 759.0000, 1 -> 0
c : -391.0000, 1 -> 1
d : -481.0000, 1 -> 2
a : 388.0000, 2 -> 3
b : -537.0000, 2 -> 2
c : 486.0000, 2 -> 5
d : 611.0000, 2 -> 6
a : 820.0000, 3 -> 1
b : 87.0000, 3 -> 2
c : -373.0000, 3 -> 1
d : 409.0000, 3 -> 1
a : 728.0000, 4 -> 3
b : 348.0000, 4 -> 4
c : -879.0000, 4 -> 0
d : 186.0000, 4 -> 5
a : 778.0000, 5 -> 6
b : 88.0000, 5 -> 2
c : -706.0000, 5 -> 1
d : 810.0000, 5 -> 5
a : 971.0000, 6 -> 0
b : 200.0000, 6 -> 6
c : 115.0000, 6 -> 3
d : 230.0000, 6 -> 5
b : 925.0000, 0 -> 6
a : 31.0000, 0 -> 5
a : -296.0000, 1 -> 2
d : 458.0000, 1 -> 4
a : -714.0000, 2 -> 1
c : -834.0000, 2 -> 2
c : -26.0000, 3 -> 6
c : -818.0000, 3 -> 5
c : 601.0000, 4 -> 5
a : -258.0000, 4 -> 1
d : -980.0000, 5 -> 3
d : -508.0000, 5 -> 6
d : -813.0000, 6 -> 4
b : 116.0000, 6 -> 2
