a : -554.0000, 0 -> 0
b : 172.0000, 0 -> 3
c : 591.0000, 0 -> 1
d : 61.0000, 0 -> 0
a : -369.0000, 1 -> 1
b : -523.0000, 1 -> 4
c : 970.0000, 1 -> 1
d : 171.0000, 1 -> 4
a : 924.0000, 2 -> 2
b : 553.0000, 2 -> 4
c : 434.0000, 2 -> 0
d : -331.0000, 2 -> 2
a : 151.0000, 3 -> 1
b : -804.0000, 3 -> 1
c : -667.0000, 3 -> 1
d : -405.0000, 3 -> 0
a : -65.0000, 4 -> 0
b : 761.0000, 4 -> 2
c : 969.0000, 4 -> 0
d : -801.0000, 4 -> 4
b : -845.0000, 0 -> 4
b : 936.0000, 0 -> 0
b : -777.0000, 1 -> 3
a : -556.0000, 1 -> 4
d : -197.0000, 2 -> 4
b : -162.0000, 2 -> 1
d : -196.0000, 3 -> 4
c : -156.0000, 3 -> 3
d : -722.0000, 4 -> 1
c : 529.0000, 4 -> 2
