a : -174.0000, 0 -> 6
b : -559.0000, 0 -> 1
c : 110.0000, 0 -> 0
d : -640.0000, 0 -> 4
a : -859.0000, 1 -> 1
b : 422.0000, 1 -> 4
c : 280.0000, 1 -> 1
d : -272.0000, 1 -> 6
a : 933.0000, 2 -> 4
b : 14.0000, 2 -> 4
c : -76.0000, 2 -> 5
d : 196.0000, 2 -> 0
a : -285.0000, 3 -> 1
b : 45.0000, 3 -> 5
c : -6.0000, 3 -> 1
d : 928.0000, 3 -> 1
a : -799.0000, 4 -> 0
b : 434.0000, 4 -> 1
c : -812.0000, 4 -> 1
d : -708.0000, 4 -> 2
a : -175.0000, 5 -> 0
b : 674.0000, 5 -> 5
c : 36.0000, 5 -> 2
d : -277.0000, 5 -> 4
a : 776.0000, 6 -> 1
b : 713.0000, 6 -> 5
c : -895.0000, 6 -> 0
d : 126.0000, 6 -> 6
b : -965.0000, 0 -> 5
d : -414.0000, 0 -> 3
a : 5.0000, 1 -> 2
a : -585.0000, 1 -> 3
d : -772.0000, 2 -> 1
b : -146.0000, 2 -> 1
b : 77.0000, 3 -> 6
a : 890.0000, 3 -> 5
a : -711.0000, 4 -> 5
c : 62.0000, 4 -> 4
a : 812.0000, 5 -> 5
c : 749.0000, 5 -> 1
a : -347.0000, 6 -> 6
c : 291.0000, 6 -> 5
