a : -873.0000, 0 -> 6
b : -341.0000, 0 -> 2
c : -688.0000, 0 -> 5
d : 230.0000, 0 -> 0
a : -602.0000, 1 -> 3
b : -47.0000, 1 -> 2
c : 721.0000, 1 -> 3
d : 631.0000, 1 -> 4
a : 471.0000, 2 -> 1
b : 297.0000, 2 -> 6
c : -955.0000, 2 -> 5
d : -318.0000, 2 -> 6
a : 936.0000, 3 -> 2
b : -292.0000, 3 -> 1
c : 871.0000, 3 -> 4
d : -422.0000, 3 -> 2
a : -222.0000, 4 -> 5
b : 245.0000, 4 -> 3
c : 325.0000, 4 -> 1
d : -930.0000, 4 -> 6
a : -492.0000, 5 -> 5
b : 880.0000, 5 -> 0
c : 387.0000, 5 -> 5
d : -498.0000, 5 -> 4
a : -719.0000, 6 -> 6
b : 0.0000, 6 -> 5
c : -847.0000, 6 -> 5
d : -392.0000, 6 -> 1
d : 492.0000, 0 -> 5
c : -909.0000, 0 -> 4
c : 90.0000, 1 -> 0
c : 537.0000, 1 -> 6
c : 473.0000, 2 -> 3
a : -639.0000, 2 -> 5
d : 983.0000, 3 -> 4
c : 155.0000, 3 -> 3
a : 442.0000, 4 -> 3
d : 539.0000, 4 -> 4
a : -906.0000, 5 -> 3
a : -161.0000, 5 -> 1
c : -647.0000, 6 -> 4
b : -41.0000, 6 -> 3
