a : -574.0000, 0 -> 3
b : 13.0000, 0 -> 6
c : -598.0000, 0 -> 2
d : -847.0000, 0 -> 1
a : -198.0000, 1 -> 1
b : -809.0000, 1 -> 4
c : -119.0000, 1 -> 0
d : -496.0000, 1 -> 2
a : 706.0000, 2 -> 0
b : -499.0000, 2 -> 5
c : -468.0000, 2 -> 3
d : -726.0000, 2 -> 0
a : 969.0000, 3 -> 5
b : 168.0000, 3 -> 2
c : -801.0000, 3 -> 6
d : -34.0000, 3 -> 3
a : -483.0000, 4 -> 6
b : 651.0000, 4 -> 5
c : -308.0000, 4 -> 6
d : -741.0000, 4 -> 1
a : -800.0000, 5 -> 5
b : -419.0000, 5 -> 5
c : 292.0000, 5 -> 1
d : 85.0000, 5 -> 0
a : -422.0000, 6 -> 2
b : 444.0000, 6 -> 5
c : -406.0000, 6 -> 3
d : 158.0000, 6 -> 5
b : -249.0000, 0 -> 1
c : -625.0000, 0 -> 4
c : -898.0000, 1 -> 6
d : 705.0000, 1 -> 3
d : 314.0000, 2 -> 1
a : 667.0000, 2 -> 4
c : -76.0000, 3 -> 0
c : -297.0000, 3 -> 4
a : 546.0000, 4 -> 0
c : -588.0000, 4 -> 0
b : -658.0000, 5 -> 0
c : 68.0000, 5 -> 4
b : -930.0000, 6 -> 0
b : -307.0000, 6 -> 1
