a : -692.0000, 0 -> 1
b : -682.0000, 0 -> 0
c : 474.0000, 0 -> 1
d : -936.0000, 0 -> 0
a : 712.0000, 1 -> 0
b : 817.0000, 1 -> 3
c : -246.0000, 1 -> 3
d : -258.0000, 1 -> 3
a : 241.0000, 2 -> 2
b : -65.0000, 2 -> 1
c : -633.0000, 2 -> 3
d : -546.0000, 2 -> 2
a : -654.0000, 3 -> 1
b : -570.0000, 3 -> 0
c : -588.0000, 3 -> 3
d : -176.0000, 3 -> 0
d : -374.0000, 0 -> 3
b : -748.0000, 0 -> 2
d : 479.0000, 1 -> 1
c : -321.0000, 1 -> 2
a : -819.0000, 2 -> 1
d : 377.0000, 2 -> 0
c : -155.0000, 3 -> 1
b : 195.0000, 3 -> 2
