a : -389.0000, 0 -> 2
b : -840.0000, 0 -> 4
a : 598.0000, 1 -> 1
b : 83.0000, 1 -> 4
a : -685.0000, 2 -> 5
b : -588.0000, 2 -> 3
a : 297.0000, 3 -> 7
b : 909.0000, 3 -> 5
a : 842.0000, 4 -> 3
b : 260.0000, 4 -> 3
a : 940.0000, 5 -> 2
b : 399.0000, 5 -> 4
a : -285.0000, 6 -> 0
b : -7.0000, 6 -> 1
a : -109.0000, 7 -> 3
b : -374.0000, 7 -> 2
a : 469.0000, 0 -> 1
a : 388.0000, 1 -> 3
b : -668.0000, 2 -> 2
a : 230.0000, 3 -> 3
b : -310.0000, 4 -> 7
a : -769.0000, 5 -> 1
a : 702.0000, 6 -> 1
a : 847.0000, 7 -> 0
b : 140.0000, 3 -> 6
