a : 316.0000, 0 -> 1
b : 545.0000, 0 -> 1
c : 380.0000, 0 -> 0
a : -261.0000, 1 -> 0
b : -515.0000, 1 -> 5
c : 857.0000, 1 -> 2
a : 93.0000, 2 -> 4
b : -950.0000, 2 -> 1
c : -666.0000, 2 -> 4
a : 574.0000, 3 -> 2
b : -374.0000, 3 -> 0
c : -213.0000, 3 -> 2
a : 544.0000, 4 -> 1
b : -795.0000, 4 -> 4
c : -646.0000, 4 -> 4
a : 232.0000, 5 -> 5
b : 663.0000, 5 -> 1
c : 805.0000, 5 -> 4
a : -982.0000, 0 -> 2
b : -238.0000, 1 -> 1
a : 66.0000, 2 -> 0
a : 582.0000, 3 -> 5
c : 725.0000, 4 -> 0
b : -685.0000, 5 -> 4
c : 638.0000, 1 -> 3
