a : 795.0000, 0 -> 0
b : -791.0000, 0 -> 0
c : -610.0000, 0 -> 0
d : 78.0000, 0 -> 3
a : -28.0000, 1 -> 0
b : -920.0000, 1 -> 1
c : 322.0000, 1 -> 1
d : -91.0000, 1 -> 2
a : -89.0000, 2 -> 2
b : -104.0000, 2 -> 1
c : -802.0000, 2 -> 0
d : -615.0000, 2 -> 1
a : -774.0000, 3 -> 0
b : -579.0000, 3 -> 0
c : -363.0000, 3 -> 3
d : -797.0000, 3 -> 1
c : 347.0000, 0 -> 3
a : 211.0000, 0 -> 3
d : 361.0000, 1 -> 3
c : -661.0000, 1 -> 0
c : -488.0000, 2 -> 1
a : -162.0000, 2 -> 1
c : 185.0000, 3 -> 0
d : -585.0000, 3 -> 2
