a : -801.0000, 0 -> 2
b : 882.0000, 0 -> 3
c : -22.0000, 0 -> 1
d : 112.0000, 0 -> 3
a : 331.0000, 1 -> 3
b : 300.0000, 1 -> 1
c : 303.0000, 1 -> 3
d : 500.0000, 1 -> 1
a : -195.0000, 2 -> 3
b : 63.0000, 2 -> 1
c : 58.0000, 2 -> 3
d : -977.0000, 2 -> 0
a : 843.0000, 3 -> 2
b : -939.0000, 3 -> 2
c : -15.0000, 3 -> 1
d : 546.0000, 3 -> 0
d : 152.0000, 0 -> 0
a : -876.0000, 0 -> 1
b : -574.0000, 1 -> 2
b : 149.0000, 1 -> 3
d : 646.0000, 2 -> 3
d : 299.0000, 2 -> 1
d : 283.0000, 3 -> 2
c : 224.0000, 3 -> 2
