a : -849.0000, 0 -> 5
b : -952.0000, 0 -> 0
c : -207.0000, 0 -> 6
a : 657.0000, 1 -> 5
b : -361.0000, 1 -> 2
c : -848.0000, 1 -> 6
a : -152.0000, 2 -> 0
b : 601.0000, 2 -> 6
c : 334.0000, 2 -> 0
a : 957.0000, 3 -> 6
b : 874.0000, 3 -> 4
c : -998.0000, 3 -> 6
a : 228.0000, 4 -> 6
b : 355.0000, 4 -> 4
c : -908.0000, 4 -> 4
a : 160.0000, 5 -> 4
b : 631.0000, 5 -> 4
c : -419.0000, 5 -> 2
a : -467.0000, 6 -> 6
b : 933.0000, 6 -> 5
c : -732.0000, 6 -> 6
b : 149.0000, 0 -> 6
c : 893.0000, 1 -> 2
b : 534.0000, 2 -> 1
c : 192.0000, 3 -> 5
b : 498.0000, 4 -> 5
a : -466.0000, 5 -> 5
a : -22.0000, 6 -> 5
b : 630.0000, 2 -> 3
