a : 804.0000, 0 -> 2
b : 409.0000, 0 -> 4
c : 783.0000, 0 -> 1
a : -304.0000, 1 -> 2
b : -831.0000, 1 -> 1
c : -817.0000, 1 -> 3
a : 68.0000, 2 -> 3
b : -314.0000, 2 -> 5
c : 46.0000, 2 -> 1
a : 436.0000, 3 -> 5
b : -371.0000, 3 -> 4
c : -746.0000, 3 -> 1
a : 363.0000, 4 -> 2
b : 417.0000, 4 -> 2
c : -890.0000, 4 -> 5
a : -698.0000, 5 -> 1
b : 55.0000, 5 -> 3
c : 144.0000, 5 -> 3
a : 7.0000, 0 -> 0
c : -159.0000, 1 -> 2
a : 875.0000, 2 -> 1
a : -116.0000, 3 -> 1
c : 172.0000, 4 -> 1
b : -36.0000, 5 -> 1
