a : -88.0000, 0 -> 4
b : 699.0000, 0 -> 3
c : 66.0000, 0 -> 3
d : 963.0000, 0 -> 1
a : 541.0000, 1 -> 4
b : -999.0000, 1 -> 3
c : 362.0000, 1 -> 2
d : -505.0000, 1 -> 4
a : 496.0000, 2 -> 1
b : -87.0000, 2 -> 1
c : 832.0000, 2 -> 0
d : 465.0000, 2 -> 1
a : 893.0000, 3 -> 2
b : -601.0000, 3 -> 0
c : -802.0000, 3 -> 3
d : -639.0000, 3 -> 0
a : 193.0000, 4 -> 4
b : -196.0000, 4 -> 4
c : 829.0000, 4 -> 3
d : -613.0000, 4 -> 4
d : 836.0000, 0 -> 2
a : -732.0000, 0 -> 3
c : -338.0000, 1 -> 1
c : 55.0000, 1 -> 4
a : -796.0000, 2 -> 4
d : 364.0000, 2 -> 0
d : 276.0000, 3 -> 3
c : 684.0000, 3 -> 0
b : -708.0000, 4 -> 0
a : -946.0000, 4 -> 2
