a : 772.0000, 0 -> 3
b : 841.0000, 0 -> 3
c : 242.0000, 0 -> 3
d : 378.0000, 0 -> 0
a : -307.0000, 1 -> 3
b : -502.0000, 1 -> 3
c : 169.0000, 1 -> 2
d : -566.0000, 1 -> 2
a : -722.0000, 2 -> 0
b : -196.0000, 2 -> 3
c : -751.0000, 2 -> 2
d : -90.0000, 2 -> 0
a : -982.0000, 3 -> 2
b : 551.0000, 3 -> 2
c : 94.0000, 3 -> 3
d : 670.0000, 3 -> 1
a : -622.0000, 0 -> 2
d : -697.0000, 0 -> 1
b : 113.0000, 1 -> 1
b : -395.0000, 1 -> 2
b : -123.0000, 2 -> 2
c : -408.0000, 2 -> 0
c : 990.0000, 3 -> 1
b : -597.0000, 3 -> 0
