a : -356.0000, 0 -> 4
b : 291.0000, 0 -> 0
c : -630.0000, 0 -> 0
d : 769.0000, 0 -> 4
a : -46.0000, 1 -> 2
b : 51.0000, 1 -> 3
c : -75.0000, 1 -> 2
d : 461.0000, 1 -> 3
a : -256.0000, 2 -> 0
b : -52.0000, 2 -> 1
c : -703.0000, 2 -> 1
d : 865.0000, 2 -> 0
a : 345.0000, 3 -> 0
b : 501.0000, 3 -> 0
c : -521.0000, 3 -> 0
d : -107.0000, 3 -> 3
a : 740.0000, 4 -> 4
b : 865.0000, 4 -> 2
c : -88.0000, 4 -> 3
d : -810.0000, 4 -> 4
a : 41.0000, 0 -> 2
d : -192.0000, 0 -> 2
b : -724.0000, 1 -> 2
a : 954.0000, 1 -> 4
c : 650.0000, 2 -> 0
d : 621.0000, 2 -> 2
d : -779.0000, 3 -> 4
c : -509.0000, 3 -> 1
c : -269.0000, 4 -> 4
c : 610.0000, 4 -> 0
