a : 357.0000, 0 -> 3
b : 382.0000, 0 -> 0
c : 872.0000, 0 -> 4
a : -161.0000, 1 -> 7
b : 412.0000, 1 -> 5
c : 131.0000, 1 -> 6
a : -641.0000, 2 -> 7
b : -235.0000, 2 -> 5
c : 559.0000, 2 -> 2
a : -598.0000, 3 -> 1
b : 411.0000, 3 -> 3
c : 107.0000, 3 -> 2
a : -813.0000, 4 -> 0
b : 444.0000, 4 -> 1
c : 430.0000, 4 -> 5
a : -454.0000, 5 -> 2
b : -585.0000, 5 -> 3
c : 465.0000, 5 -> 5
a : -149.0000, 6 -> 5
b : -502.0000, 6 -> 1
c : -372.0000, 6 -> 3
a : 254.0000, 7 -> 2
b : 515.0000, 7 -> 5
c : -359.0000, 7 -> 2
c : -644.0000, 0 -> 6
a : 393.0000, 1 -> 4
b : 783.0000, 2 -> 7
b : 657.0000, 3 -> 6
b : 940.0000, 4 -> 5
b : -987.0000, 5 -> 1
a : -969.0000, 6 -> 4
a : 583.0000, 7 -> 5
