a : 416.0000, 0 -> 5
b : 749.0000, 0 -> 0
c : 472.0000, 0 -> 4
d : -772.0000, 0 -> 0
a : -132.0000, 1 -> 5
b : -733.0000, 1 -> 1
c : 444.0000, 1 -> 5
d : 39.0000, 1 -> 1
a : -886.0000, 2 -> 5
b : -428.0000, 2 -> 4
c : -758.0000, 2 -> 4
d : -473.0000, 2 -> 2
a : -477.0000, 3 -> 3
b : 946.0000, 3 -> 5
c : 578.0000, 3 -> 0
d : 111.0000, 3 -> 2
a : -768.0000, 4 -> 4
b : 97.0000, 4 -> 2
c : 63.0000, 4 -> 4
d : -113.0000, 4 -> 5
a : -197.0000, 5 -> 5
b : -263.0000, 5 -> 2
c : 211.0000, 5 -> 1
d : 790.0000, 5 -> 5
a : 202.0000, 6 -> 3
b : -300.0000, 6 -> 6
c : 858.0000, 6 -> 2
d : -445.0000, 6 -> 6
d : -948.0000, 0 -> 2
c : 525.0000, 0 -> 5
d : 534.0000, 1 -> 3
c : -385.0000, 1 -> 4
d : 880.0000, 2 -> 4
d : 703.0000, 2 -> 0
c : 869.0000, 3 -> 6
b : -610.0000, 3 -> 4
a : -253.0000, 4 -> 2
b : 466.0000, 4 -> 0
c : -715.0000, 5 -> 5
a : -236.0000, 5 -> 3
d : -216.0000, 6 -> 1
d : -643.0000, 6 -> 0
