a : 286.0000, 0 -> 0
b : -599.0000, 0 -> 4
c : 792.0000, 0 -> 3
a : 797.0000, 1 -> 3
b : 579.0000, 1 -> 0
c : -666.0000, 1 -> 3
a : 777.0000, 2 -> 5
b : 43.0000, 2 -> 6
c : -963.0000, 2 -> 2
a : 861.0000, 3 -> 6
b : -604.0000, 3 -> 2
c : 90.0000, 3 -> 1
a : 35.0000, 4 -> 3
b : 751.0000, 4 -> 6
c : -929.0000, 4 -> 0
a : -412.0000, 5 -> 0
b : -736.0000, 5 -> 0
c : 322.0000, 5 -> 6
a : 869.0000, 6 -> 3
b : -369.0000, 6 -> 6
c : 195.0000, 6 -> 6
b : 348.0000, 0 -> 2
b : -689.0000, 1 -> 1
c : 582.0000, 2 -> 6
b : 857.0000, 3 -> 4
a : 196.0000, 4 -> 1
a : 234.0000, 5 -> 2
b : 321.0000, 6 -> 2
