a : -111.0000, 0 -> 0
b : 446.0000, 0 -> 2
c : 285.0000, 0 -> 1
d : -221.0000, 0 -> 3
a : -332.0000, 1 -> 2
b : -775.0000, 1 -> 3
c : -485.0000, 1 -> 2
d : -292.0000, 1 -> 2
a : -252.0000, 2 -> 0
b : 609.0000, 2 -> 0
c : -182.0000, 2 -> 2
d : -733.0000, 2 -> 2
a : 660.0000, 3 -> 0
b : -98.0000, 3 -> 1
c : 116.0000, 3 -> 2
d : 480.0000, 3 -> 2
a : -26.0000, 0 -> 1
d : -51.0000, 0 -> 2
c : -575.0000, 1 -> 0
c : 825.0000, 1 -> 1
b : 666.0000, 2 -> 1
a : 477.0000, 2 -> 3
b : 944.0000, 3 -> 3
a : -32.0000, 3 -> 3
