a : 273.0000, 0 -> 3
b : 108.0000, 0 -> 5
a : -30.0000, 1 -> 6
b : -993.0000, 1 -> 0
a : -667.0000, 2 -> 2
b : 829.0000, 2 -> 4
a : 302.0000, 3 -> 0
b : -190.0000, 3 -> 4
a : -704.0000, 4 -> 7
b : 726.0000, 4 -> 5
a : 831.0000, 5 -> 3
b : -332.0000, 5 -> 4
a : 30.0000, 6 -> 5
b : -276.0000, 6 -> 2
a : -731.0000, 7 -> 4
b : -382.0000, 7 -> 6
a : -449.0000, 0 -> 4
b : 591.0000, 1 -> 2
a : 94.0000, 2 -> 0
a : -280.0000, 3 -> 5
b : 273.0000, 4 -> 2
b : 751.0000, 5 -> 3
b : 668.0000, 6 -> 1
b : 968.0000, 7 -> 5
