a : -906.0000, 0 -> 4
b : -465.0000, 0 -> 7
c : -239.0000, 0 -> 0
a : -200.0000, 1 -> 1
b : -343.0000, 1 -> 7
c : 638.0000, 1 -> 4
a : -817.0000, 2 -> 6
b : -256.0000, 2 -> 3
c : -260.0000, 2 -> 0
a : -436.0000, 3 -> 7
b : -55.0000, 3 -> 0
c : -246.0000, 3 -> 5
a : 191.0000, 4 -> 1
b : 975.0000, 4 -> 5
c : 25.0000, 4 -> 5
a : -276.0000, 5 -> 3
b : -339.0000, 5 -> 3
c : -868.0000, 5 -> 1
a : -738.0000, 6 -> 4
b : -86.0000, 6 -> 3
c : 644.0000, 6 -> 6
a : -728.0000, 7 -> 5
b : -848.0000, 7 -> 7
c : -587.0000, 7 -> 1
b : -701.0000, 0 -> 2
c : 280.0000, 1 -> 1
a : -630.0000, 2 -> 4
b : 599.0000, 3 -> 6
a : -332.0000, 4 -> 2
c : -604.0000, 5 -> 6
b : 636.0000, 6 -> 5
a : 66.0000, 7 -> 4
