a : -89.0000, 0 -> 4
b : 688.0000, 0 -> 1
c : -967.0000, 0 -> 0
a : -844.0000, 1 -> 2
b : 661.0000, 1 -> 6
c : 376.0000, 1 -> 0
a : -144.0000, 2 -> 1
b : -18.0000, 2 -> 2
c : -734.0000, 2 -> 5
a : 624.0000, 3 -> 2
b : -155.0000, 3 -> 0
c : -231.0000, 3 -> 0
a : 222.0000, 4 -> 2
b : 416.0000, 4 -> 4
c : 848.0000, 4 -> 6
a : -133.0000, 5 -> 2
b : 686.0000, 5 -> 5
c : 118.0000, 5 -> 3
a : -28.0000, 6 -> 5
b : -444.0000, 6 -> 3
c : 824.0000, 6 -> 4
b : -770.0000, 0 -> 6
c : -934.0000, 1 -> 2
a : -236.0000, 2 -> 5
a : -562.0000, 3 -> 1
a : 135.0000, 4 -> 4
c : -365.0000, 5 -> 1
b : -655.0000, 6 -> 1
