a : -70.0000, 0 -> 3
b : -519.0000, 0 -> 2
a : 31.0000, 1 -> 7
b : -717.0000, 1 -> 1
a : 465.0000, 2 -> 1
b : -114.0000, 2 -> 0
a : -910.0000, 3 -> 0
b : 58.0000, 3 -> 7
a : -693.0000, 4 -> 0
b : -334.0000, 4 -> 6
a : 428.0000, 5 -> 1
b : -994.0000, 5 -> 6
a : 274.0000, 6 -> 7
b : 93.0000, 6 -> 6
a : 325.0000, 7 -> 3
b : -463.0000, 7 -> 4
b : -350.0000, 0 -> 1
b : 902.0000, 1 -> 2
b : 31.0000, 2 -> 4
b : -16.0000, 3 -> 3
a : -319.0000, 4 -> 2
a : 973.0000, 5 -> 7
a : 847.0000, 6 -> 6
a : -974.0000, 7 -> 7
b : -355.0000, 7 -> 5
