a : 828.0000, 0 -> 3
b : -622.0000, 0 -> 6
c : -51.0000, 0 -> 5
d : -40.0000, 0 -> 1
a : -267.0000, 1 -> 0
b : -901.0000, 1 -> 2
c : 239.0000, 1 -> 5
d : 774.0000, 1 -> 3
a : -188.0000, 2 -> 0
b : 532.0000, 2 -> 4
c : -26.0000, 2 -> 4
d : 235.0000, 2 -> 6
a : -644.0000, 3 -> 0
b : -361.0000, 3 -> 1
c : 680.0000, 3 -> 3
d : 441.0000, 3 -> 5
a : -559.0000, 4 -> 5
b : -128.0000, 4 -> 0
c : -177.0000, 4 -> 2
d : -691.0000, 4 -> 4
a : 139.0000, 5 -> 1
b : -196.0000, 5 -> 2
c : 111.0000, 5 -> 0
d : 590.0000, 5 -> 0
a : -516.0000, 6 -> 6
b : 491.0000, 6 -> 6
c : 260.0000, 6 -> 6
d : 573.0000, 6 -> 6
b : 666.0000, 0 -> 2
b : -726.0000, 0 -> 3
d : 632.0000, 1 -> 5
d : -498.0000, 1 -> 6
b : -671.0000, 2 -> 6
d : -803.0000, 2 -> 3
d : 106.0000, 3 -> 4
a : 812.0000, 3 -> 5
c : 889.0000, 4 -> 0
d : 359.0000, 4 -> 0
c : -590.0000, 5 -> 1
a : -922.0000, 5 -> 2
a : -563.0000, 6 -> 3
a : -938.0000, 6 -> 1
