a : 288.0000, 0 -> 2
b : 982.0000, 0 -> 1
c : -29.0000, 0 -> 3
d : -112.0000, 0 -> 3
a : -31.0000, 1 -> 1
b : -553.0000, 1 -> 3
c : 321.0000, 1 -> 0
d : -359.0000, 1 -> 3
a : -78.0000, 2 -> 1
b : -39.0000, 2 -> 2
c : 108.0000, 2 -> 3
d : -652.0000, 2 -> 1
a : -149.0000, 3 -> 3
b : 807.0000, 3 -> 1
c : 3.0000, 3 -> 2
d : 811.0000, 3 -> 2
a : -979.0000, 0 -> 1
b : -467.0000, 0 -> 2
a : 5.0000, 1 -> 3
d : -463.0000, 1 -> 1
d : -538.0000, 2 -> 2
b : -136.0000, 2 -> 3
a : 533.0000, 3 -> 0
a : -249.0000, 3 -> 2
