a : 531.0000, 0 -> 4
b : 518.0000, 0 -> 5
c : 979.0000, 0 -> 3
d : -119.0000, 0 -> 2
a : 348.0000, 1 -> 2
b : 860.0000, 1 -> 4
c : 580.0000, 1 -> 2
d : -161.0000, 1 -> 3
a : 694.0000, 2 -> 5
b : 994.0000, 2 -> 4
c : 838.0000, 2 -> 0
d : -737.0000, 2 -> 4
a : 926.0000, 3 -> 4
b : -805.0000, 3 -> 5
c : 358.0000, 3 -> 5
d : -129.0000, 3 -> 2
a : 355.0000, 4 -> 5
b : 533.0000, 4 -> 4
c : -389.0000, 4 -> 4
d : -238.0000, 4 -> 4
a : 757.0000, 5 -> 4
b : -858.0000, 5 -> 4
c : -510.0000, 5 -> 4
d : -845.0000, 5 -> 2
d : -153.0000, 0 -> 5
d : 620.0000, 0 -> 0
a : 503.0000, 1 -> 5
d : -197.0000, 1 -> 0
d : -695.0000, 2 -> 0
a : 807.0000, 2 -> 0
c : -357.0000, 3 -> 1
a : 566.0000, 3 -> 2
b : 643.0000, 4 -> 5
a : -444.0000, 4 -> 2
d : -724.0000, 5 -> 1
b : 342.0000, 5 -> 1
