a : -47.0000, 0 -> 3
b : -988.0000, 0 -> 3
c : 134.0000, 0 -> 0
d : -35.0000, 0 -> 1
a : 570.0000, 1 -> 1
b : -825.0000, 1 -> 0
c : 206.0000, 1 -> 2
d : 3.0000, 1 -> 1
a : 385.0000, 2 -> 2
b : 537.0000, 2 -> 2
c : -707.0000, 2 -> 1
d : -240.0000, 2 -> 2
a : -916.0000, 3 -> 3
b : -928.0000, 3 -> 3
c : -175.0000, 3 -> 2
d : -54.0000, 3 -> 3
c : 37.0000, 0 -> 1
a : -583.0000, 0 -> 0
b : 461.0000, 1 -> 1
b : 535.0000, 1 -> 3
d : 1.0000, 2 -> 3
a : -20.0000, 2 -> 3
a : 712.0000, 3 -> 1
d : -770.0000, 3 -> 1
