a : 393.0000, 0 -> 6
b : 227.0000, 0 -> 4
a : -353.0000, 1 -> 2
b : -260.0000, 1 -> 0
a : 938.0000, 2 -> 7
b : -312.0000, 2 -> 1
a : -881.0000, 3 -> 0
b : 683.0000, 3 -> 7
a : -318.0000, 4 -> 1
b : 648.0000, 4 -> 3
a : -183.0000, 5 -> 5
b : 197.0000, 5 -> 5
a : -812.0000, 6 -> 0
b : 985.0000, 6 -> 3
a : -325.0000, 7 -> 4
b : 785.0000, 7 -> 5
a : -159.0000, 0 -> 5
a : -154.0000, 1 -> 4
a : 33.0000, 2 -> 2
b : 2.0000, 3 -> 4
b : 121.0000, 4 -> 7
b : 402.0000, 5 -> 1
a : 564.0000, 6 -> 4
b : -835.0000, 7 -> 6
