a : 200.0000, 0 -> 0
b : -445.0000, 0 -> 3
c : 52.0000, 0 -> 2
d : -201.0000, 0 -> 1
a : -478.0000, 1 -> 0
b : -154.0000, 1 -> 0
c : 717.0000, 1 -> 2
d : -701.0000, 1 -> 3
a : -10.0000, 2 -> 0
b : 610.0000, 2 -> 0
c : 327.0000, 2 -> 4
d : -445.0000, 2 -> 0
a : -406.0000, 3 -> 0
b : -383.0000, 3 -> 1
c : -846.0000, 3 -> 2
d : 709.0000, 3 -> 0
a : -456.0000, 4 -> 0
b : -896.0000, 4 -> 0
c : -437.0000, 4 -> 1
d : -464.0000, 4 -> 4
b : -323.0000, 0 -> 4
c : -954.0000, 0 -> 1
a : 132.0000, 1 -> 3
d : -646.0000, 1 -> 1
a : 975.0000, 2 -> 1
b : 362.0000, 2 -> 1
a : 165.0000, 3 -> 3
d : -834.0000, 3 -> 1
c : 930.0000, 4 -> 4
b : -639.0000, 4 -> 3
