a : -752.0000, 0 -> 1
b : 23.0000, 0 -> 6
c : -20.0000, 0 -> 7
d : 659.0000, 0 -> 7
a : 261.0000, 1 -> 1
b : 834.0000, 1 -> 0
c : 376.0000, 1 -> 7
d : -508.0000, 1 -> 7
a : 471.0000, 2 -> 7
b : 606.0000, 2 -> 7
c : -842.0000, 2 -> 5
d : 120.0000, 2 -> 4
a : -524.0000, 3 -> 1
b : 29.0000, 3 -> 0
c : 819.0000, 3 -> 0
d : -366.0000, 3 -> 1
a : -436.0000, 4 -> 6
b : 297.0000, 4 -> 7
c : -658.0000, 4 -> 4
d : 125.0000, 4 -> 5
a : -461.0000, 5 -> 3
b : 931.0000, 5 -> 5
c : 256.0000, 5 -> 4
d : -526.0000, 5 -> 2
a : -842.0000, 6 -> 1
b : -190.0000, 6 -> 0
c : -87.0000, 6 -> 1
d : 11.0000, 6 -> 5
a : -277.0000, 7 -> 2
b : -84.0000, 7 -> 7
c : -311.0000, 7 -> 6
d : -925.0000, 7 -> 7
d : 582.0000, 0 -> 4
b : 774.0000, 0 -> 0
c : -671.0000, 1 -> 1
d : -535.0000, 1 -> 3
d : 34.0000, 2 -> 5
b : -491.0000, 2 -> 5
a : 555.0000, 3 -> 3
a : 929.0000, 3 -> 5
d : -148.0000, 4 -> 0
a : -700.0000, 4 -> 0
b : -973.0000, 5 -> 0
b : -967.0000, 5 -> 4
b : 924.0000, 6 -> 7
b : -166.0000, 6 -> 5
d : 928.0000, 7 -> 4
b : -40.0000, 7 -> 2
