a : 524.0000, 0 -> 4
b : -122.0000, 0 -> 1
c : 354.0000, 0 -> 1
d : -804.0000, 0 -> 2
a : -251.0000, 1 -> 4
b : -804.0000, 1 -> 1
c : -487.0000, 1 -> 0
d : 986.0000, 1 -> 3
a : -244.0000, 2 -> 2
b : -827.0000, 2 -> 1
c : -890.0000, 2 -> 4
d : 397.0000, 2 -> 4
a : -922.0000, 3 -> 1
b : 109.0000, 3 -> 5
c : 686.0000, 3 -> 4
d : -106.0000, 3 -> 2
a : 63.0000, 4 -> 3
b : 306.0000, 4 -> 3
c : 421.0000, 4 -> 0
d : -179.0000, 4 -> 5
a : 189.0000, 5 -> 0
b : 707.0000, 5 -> 0
c : -649.0000, 5 -> 5
d : 978.0000, 5 -> 1
a : -932.0000, 6 -> 3
b : -733.0000, 6 -> 4
c : 752.0000, 6 -> 2
d : 653.0000, 6 -> 6
a : -578.0000, 0 -> 3
b : 354.0000, 0 -> 2
d : 354.0000, 1 -> 6
d : -355.0000, 1 -> 2
d : -965.0000, 2 -> 2
a : -970.0000, 2 -> 6
b : -731.0000, 3 -> 4
b : 283.0000, 3 -> 6
c : 740.0000, 4 -> 4
a : -995.0000, 4 -> 5
c : 992.0000, 5 -> 2
c : 477.0000, 5 -> 1
b : 146.0000, 6 -> 0
c : -557.0000, 6 -> 6
