a : -137.0000, 0 -> 1
b : 71.0000, 0 -> 2
c : -117.0000, 0 -> 0
a : -724.0000, 1 -> 2
b : -262.0000, 1 -> 1
c : -392.0000, 1 -> 3
a : -376.0000, 2 -> 2
b : 864.0000, 2 -> 6
c : -211.0000, 2 -> 6
a : 908.0000, 3 -> 0
b : 603.0000, 3 -> 5
c : -584.0000, 3 -> 6
a : 986.0000, 4 -> 0
b : 297.0000, 4 -> 4
c : 577.0000, 4 -> 6
a : -14.0000, 5 -> 1
b : 861.0000, 5 -> 3
c : -986.0000, 5 -> 4
a : -635.0000, 6 -> 6
b : 366.0000, 6 -> 6
c : -943.0000, 6 -> 6
c : -760.0000, 0 -> 6
c : 310.0000, 1 -> 1
a : 505.0000, 2 -> 6
c : 709.0000, 3 -> 2
a : -356.0000, 4 -> 6
b : 564.0000, 5 -> 2
b : -243.0000, 6 -> 5
