a : -746.0000, 0 -> 0
b : 592.0000, 0 -> 3
c : 951.0000, 0 -> 4
d : 471.0000, 0 -> 3
a : -439.0000, 1 -> 1
b : 104.0000, 1 -> 0
c : -265.0000, 1 -> 2
d : -410.0000, 1 -> 2
a : 876.0000, 2 -> 0
b : -558.0000, 2 -> 3
c : 444.0000, 2 -> 4
d : -59.0000, 2 -> 4
a : -565.0000, 3 -> 2
b : -334.0000, 3 -> 3
c : -909.0000, 3 -> 0
d : -923.0000, 3 -> 2
a : -166.0000, 4 -> 0
b : 944.0000, 4 -> 0
c : -838.0000, 4 -> 4
d : -838.0000, 4 -> 3
d : 118.0000, 0 -> 4
b : -402.0000, 0 -> 2
a : -18.0000, 1 -> 0
a : -854.0000, 1 -> 4
c : -414.0000, 2 -> 1
d : 944.0000, 2 -> 1
c : -477.0000, 3 -> 2
a : -314.0000, 3 -> 4
a : 891.0000, 4 -> 2
d : -891.0000, 4 -> 0
