a : -521.0000, 0 -> 4
b : -436.0000, 0 -> 6
c : 485.0000, 0 -> 7
d : -895.0000, 0 -> 0
a : -877.0000, 1 -> 1
b : 795.0000, 1 -> 1
c : 64.0000, 1 -> 5
d : 1000.0000, 1 -> 6
a : -657.0000, 2 -> 0
b : 800.0000, 2 -> 7
c : -537.0000, 2 -> 4
d : -826.0000, 2 -> 7
a : -458.0000, 3 -> 7
b : 457.0000, 3 -> 7
c : 847.0000, 3 -> 4
d : 256.0000, 3 -> 3
a : 451.0000, 4 -> 5
b : -766.0000, 4 -> 5
c : 985.0000, 4 -> 5
d : 100.0000, 4 -> 4
a : -647.0000, 5 -> 3
b : -440.0000, 5 -> 1
c : -127.0000, 5 -> 3
d : 273.0000, 5 -> 5
a : 974.0000, 6 -> 1
b : 799.0000, 6 -> 4
c : 306.0000, 6 -> 3
d : -512.0000, 6 -> 5
a : -928.0000, 7 -> 2
b : 778.0000, 7 -> 5
c : -414.0000, 7 -> 4
d : 802.0000, 7 -> 6
a : 648.0000, 0 -> 0
b : -956.0000, 0 -> 5
a : -20.0000, 1 -> 4
c : -282.0000, 1 -> 4
c : -464.0000, 2 -> 7
a : -871.0000, 2 -> 5
b : 940.0000, 3 -> 4
a : 647.0000, 3 -> 4
b : -794.0000, 4 -> 6
b : 423.0000, 4 -> 7
b : -828.0000, 5 -> 3
a : -308.0000, 5 -> 4
a : -592.0000, 6 -> 6
b : -899.0000, 6 -> 1
a : 515.0000, 7 -> 3
a : -669.0000, 7 -> 5
