a : 190.0000, 0 -> 3
b : 175.0000, 0 -> 3
a : -554.0000, 1 -> 4
b : -459.0000, 1 -> 7
a : -655.0000, 2 -> 1
b : -96.0000, 2 -> 3
a : 9.0000, 3 -> 2
b : 707.0000, 3 -> 2
a : 954.0000, 4 -> 4
b : 662.0000, 4 -> 7
a : 38.0000, 5 -> 0
b : -308.0000, 5 -> 1
a : 595.0000, 6 -> 0
b : -942.0000, 6 -> 3
a : 67.0000, 7 -> 6
b : 318.0000, 7 -> 6
b : 107.0000, 0 -> 0
a : 233.0000, 1 -> 0
a : -243.0000, 2 -> 6
b : -512.0000, 3 -> 4
a : -238.0000, 4 -> 0
b : 2.0000, 5 -> 4
b : -965.0000, 6 -> 0
a : 501.0000, 7 -> 5
