a : 986.0000, 0 -> 2
b : -931.0000, 0 -> 5
c : 351.0000, 0 -> 6
a : 338.0000, 1 -> 6
b : -132.0000, 1 -> 3
c : -561.0000, 1 -> 1
a : 299.0000, 2 -> 4
b : -123.0000, 2 -> 4
c : -989.0000, 2 -> 2
a : -40.0000, 3 -> 4
b : -538.0000, 3 -> 3
c : 96.0000, 3 -> 0
a : 415.0000, 4 -> 6
b : 821.0000, 4 -> 3
c : -144.0000, 4 -> 6
a : 690.0000, 5 -> 2
b : 269.0000, 5 -> 3
c : 939.0000, 5 -> 5
a : -451.0000, 6 -> 0
b : 4.0000, 6 -> 5
c : 76.0000, 6 -> 5
a : 371.0000, 7 -> 1
b : 254.0000, 7 -> 4
c : -861.0000, 7 -> 7
a : 270.0000, 0 -> 7
a : 685.0000, 1 -> 5
c : -429.0000, 2 -> 7
a : 851.0000, 3 -> 5
a : 284.0000, 4 -> 3
c : -735.0000, 5 -> 2
a : 786.0000, 6 -> 6
c : -860.0000, 7 -> 3
