a : 679.0000, 0 -> 5
b : 498.0000, 0 -> 0
c : 797.0000, 0 -> 6
a : 284.0000, 1 -> 2
b : 330.0000, 1 -> 3
c : -895.0000, 1 -> 3
a : 605.0000, 2 -> 4
b : 371.0000, 2 -> 5
c : 170.0000, 2 -> 7
a : 759.0000, 3 -> 0
b : -237.0000, 3 -> 3
c : -512.0000, 3 -> 0
a : -485.0000, 4 -> 4
b : -938.0000, 4 -> 7
c : -242.0000, 4 -> 0
a : -405.0000, 5 -> 5
b : -264.0000, 5 -> 5
c : -167.0000, 5 -> 0
a : 532.0000, 6 -> 1
b : 330.0000, 6 -> 2
c : 77.0000, 6 -> 1
a : 668.0000, 7 -> 5
b : -256.0000, 7 -> 7
c : 899.0000, 7 -> 6
b : -11.0000, 0 -> 1
a : -337.0000, 1 -> 3
c : 263.0000, 2 -> 5
a : -714.0000, 3 -> 4
a : -872.0000, 4 -> 3
a : 810.0000, 5 -> 6
c : -752.0000, 6 -> 5
b : -610.0000, 7 -> 4
