a : -262.0000, 0 -> 6
b : -8.0000, 0 -> 1
c : 816.0000, 0 -> 2
a : -847.0000, 1 -> 3
b : 873.0000, 1 -> 2
c : -924.0000, 1 -> 5
a : 126.0000, 2 -> 2
b : 108.0000, 2 -> 7
c : -714.0000, 2 -> 5
a : 565.0000, 3 -> 5
b : 303.0000, 3 -> 4
c : 472.0000, 3 -> 6
a : 236.0000, 4 -> 4
b : 775.0000, 4 -> 6
c : -773.0000, 4 -> 3
a : -101.0000, 5 -> 1
b : 656.0000, 5 -> 7
c : 80.0000, 5 -> 2
a : 314.0000, 6 -> 1
b : 58.0000, 6 -> 4
c : 581.0000, 6 -> 4
a : -153.0000, 7 -> 3
b : -420.0000, 7 -> 4
c : 266.0000, 7 -> 5
a : -890.0000, 0 -> 1
b : -252.0000, 1 -> 1
a : 851.0000, 2 -> 6
b : -976.0000, 3 -> 2
c : 5.0000, 4 -> 5
c : 316.0000, 5 -> 3
a : -516.0000, 6 -> 5
b : 907.0000, 7 -> 5
