a : -599.0000, 0 -> 1
b : -510.0000, 0 -> 3
c : -323.0000, 0 -> 1
d : 65.0000, 0 -> 7
a : -225.0000, 1 -> 7
b : 4.0000, 1 -> 4
c : -111.0000, 1 -> 1
d : 872.0000, 1 -> 0
a : -214.0000, 2 -> 6
b : -418.0000, 2 -> 5
c : -21.0000, 2 -> 5
d : 554.0000, 2 -> 4
a : -822.0000, 3 -> 0
b : 694.0000, 3 -> 3
c : 68.0000, 3 -> 7
d : -565.0000, 3 -> 4
a : -90.0000, 4 -> 0
b : -394.0000, 4 -> 4
c : -61.0000, 4 -> 3
d : 282.0000, 4 -> 4
a : 728.0000, 5 -> 6
b : -622.0000, 5 -> 6
c : 578.0000, 5 -> 1
d : 889.0000, 5 -> 2
a : 841.0000, 6 -> 0
b : -984.0000, 6 -> 1
c : 93.0000, 6 -> 1
d : -972.0000, 6 -> 5
a : 650.0000, 7 -> 7
b : -155.0000, 7 -> 7
c : 183.0000, 7 -> 3
d : 255.0000, 7 -> 1
b : 690.0000, 0 -> 0
b : 864.0000, 0 -> 2
b : 692.0000, 1 -> 2
d : -117.0000, 1 -> 3
c : -93.0000, 2 -> 7
a : 4.0000, 2 -> 3
d : 247.0000, 3 -> 7
b : 171.0000, 3 -> 1
c : -186.0000, 4 -> 1
a : -73.0000, 4 -> 1
a : 853.0000, 5 -> 2
d : 67.0000, 5 -> 0
d : 140.0000, 6 -> 3
d : 615.0000, 6 -> 7
c : -442.0000, 7 -> 6
a : -973.0000, 7 -> 3
