a : -279.0000, 0 -> 0
b : -725.0000, 0 -> 5
c : -450.0000, 0 -> 5
a : 744.0000, 1 -> 3
b : -837.0000, 1 -> 0
c : -205.0000, 1 -> 1
a : 85.0000, 2 -> 1
b : 130.0000, 2 -> 4
c : -495.0000, 2 -> 4
a : 45.0000, 3 -> 1
b : -789.0000, 3 -> 4
c : -558.0000, 3 -> 4
a : 636.0000, 4 -> 5
b : 461.0000, 4 -> 3
c : -943.0000, 4 -> 4
a : -671.0000, 5 -> 0
b : 347.0000, 5 -> 4
c : -758.0000, 5 -> 2
a : 381.0000, 0 -> 5
b : -492.0000, 1 -> 2
b : 904.0000, 2 -> 3
c : 525.0000, 3 -> 2
c : -73.0000, 4 -> 3
c : -185.0000, 5 -> 4
