a : -502.0000, 0 -> 7
b : -659.0000, 0 -> 1
a : -364.0000, 1 -> 0
b : -887.0000, 1 -> 5
a : -279.0000, 2 -> 3
b : -875.0000, 2 -> 4
a : -748.0000, 3 -> 1
b : 22.0000, 3 -> 2
a : 680.0000, 4 -> 3
b : -880.0000, 4 -> 0
a : -963.0000, 5 -> 2
b : -656.0000, 5 -> 1
a : 856.0000, 6 -> 2
b : 231.0000, 6 -> 6
a : 722.0000, 7 -> 4
b : -945.0000, 7 -> 2
b : 732.0000, 0 -> 4
b : -935.0000, 1 -> 3
a : 564.0000, 2 -> 0
a : 940.0000, 3 -> 3
b : -606.0000, 4 -> 1
b : 233.0000, 5 -> 7
a : -533.0000, 6 -> 4
a : 805.0000, 7 -> 2
a : -245.0000, 1 -> 6
