a : 812.0000, 0 -> 4
b : 593.0000, 0 -> 2
c : -319.0000, 0 -> 0
d : 229.0000, 0 -> 4
a : -814.0000, 1 -> 1
b : 399.0000, 1 -> 3
c : 130.0000, 1 -> 4
d : -254.0000, 1 -> 1
a : -23.0000, 2 -> 2
b : -84.0000, 2 -> 0
c : -894.0000, 2 -> 4
d : -706.0000, 2 -> 3
a : -611.0000, 3 -> 1
b : -824.0000, 3 -> 2
c : 998.0000, 3 -> 1
d : 915.0000, 3 -> 0
a : -60.0000, 4 -> 4
b : 143.0000, 4 -> 2
c : -967.0000, 4 -> 3
d : 825.0000, 4 -> 2
c : -590.0000, 0 -> 1
a : -620.0000, 0 -> 0
b : -651.0000, 1 -> 1
a : -97.0000, 1 -> 3
d : -231.0000, 2 -> 0
c : -545.0000, 2 -> 3
c : 574.0000, 3 -> 2
d : -690.0000, 3 -> 1
c : 290.0000, 4 -> 1
a : 340.0000, 4 -> 0
