a : -362.0000, 0 -> 2
b : 929.0000, 0 -> 1
c : 551.0000, 0 -> 2
d : 188.0000, 0 -> 3
a : -406.0000, 1 -> 3
b : 655.0000, 1 -> 0
c : -403.0000, 1 -> 0
d : -632.0000, 1 -> 4
a : -87.0000, 2 -> 2
b : -700.0000, 2 -> 3
c : 751.0000, 2 -> 1
d : 307.0000, 2 -> 0
a : -606.0000, 3 -> 0
b : 967.0000, 3 -> 3
c : -697.0000, 3 -> 3
d : -984.0000, 3 -> 1
a : 624.0000, 4 -> 1
b : -180.0000, 4 -> 0
c : 748.0000, 4 -> 1
d : -190.0000, 4 -> 3
d : -263.0000, 0 -> 4
b : -964.0000, 0 -> 2
d : 318.0000, 1 -> 3
b : -402.0000, 1 -> 1
c : -368.0000, 2 -> 4
a : 786.0000, 2 -> 0
a : -539.0000, 3 -> 2
c : 677.0000, 3 -> 0
c : -718.0000, 4 -> 3
a : 651.0000, 4 -> 2
