a : -15.0000, 0 -> 2
b : -89.0000, 0 -> 4
c : -910.0000, 0 -> 2
a : -937.0000, 1 -> 7
b : -914.0000, 1 -> 2
c : -448.0000, 1 -> 3
a : -708.0000, 2 -> 6
b : 627.0000, 2 -> 4
c : 52.0000, 2 -> 7
a : -301.0000, 3 -> 1
b : -823.0000, 3 -> 2
c : -814.0000, 3 -> 4
a : 402.0000, 4 -> 5
b : -970.0000, 4 -> 5
c : 910.0000, 4 -> 5
a : -717.0000, 5 -> 3
b : 25.0000, 5 -> 5
c : -833.0000, 5 -> 4
a : 469.0000, 6 -> 5
b : 907.0000, 6 -> 0
c : 380.0000, 6 -> 3
a : 541.0000, 7 -> 3
b : -519.0000, 7 -> 3
c : -102.0000, 7 -> 4
c : 730.0000, 0 -> 0
a : -88.0000, 1 -> 3
c : -613.0000, 2 -> 6
a : 921.0000, 3 -> 6
c : 755.0000, 4 -> 2
c : 389.0000, 5 -> 2
a : -667.0000, 6 -> 3
c : 989.0000, 7 -> 5
