a : 942.0000, 0 -> 0
b : 958.0000, 0 -> 3
c : 998.0000, 0 -> 2
d : -508.0000, 0 -> 0
a : 539.0000, 1 -> 3
b : 618.0000, 1 -> 1
c : -825.0000, 1 -> 0
d : -606.0000, 1 -> 3
a : -769.0000, 2 -> 1
b : -994.0000, 2 -> 1
c : 690.0000, 2 -> 2
d : -492.0000, 2 -> 2
a : -351.0000, 3 -> 0
b : -182.0000, 3 -> 2
c : -637.0000, 3 -> 0
d : 42.0000, 3 -> 3
a : -238.0000, 0 -> 2
b : 708.0000, 0 -> 2
a : 222.0000, 1 -> 0
b : -166.0000, 1 -> 0
d : 186.0000, 2 -> 0
a : 504.0000, 2 -> 0
a : -460.0000, 3 -> 3
d : 802.0000, 3 -> 1
