a : 660.0000, 0 -> 4
b : -131.0000, 0 -> 6
c : 433.0000, 0 -> 6
d : -860.0000, 0 -> 7
a : -45.0000, 1 -> 7
b : 469.0000, 1 -> 1
c : 6.0000, 1 -> 6
d : 93.0000, 1 -> 4
a : -911.0000, 2 -> 5
b : -730.0000, 2 -> 6
c : 424.0000, 2 -> 4
d : 983.0000, 2 -> 6
a : -51.0000, 3 -> 7
b : -633.0000, 3 -> 6
c : 159.0000, 3 -> 7
d : -771.0000, 3 -> 4
a : -272.0000, 4 -> 4
b : -196.0000, 4 -> 7
c : -167.0000, 4 -> 3
d : 594.0000, 4 -> 3
a : -231.0000, 5 -> 2
b : -809.0000, 5 -> 5
c : -658.0000, 5 -> 0
d : 117.0000, 5 -> 0
a : -995.0000, 6 -> 5
b : -343.0000, 6 -> 7
c : 52.0000, 6 -> 5
d : 887.0000, 6 -> 6
a : -610.0000, 7 -> 4
b : 346.0000, 7 -> 2
c : 578.0000, 7 -> 6
d : 689.0000, 7 -> 7
c : -478.0000, 0 -> 7
d : 934.0000, 0 -> 5
b : -520.0000, 1 -> 5
d : -166.0000, 1 -> 0
d : 448.0000, 2 -> 4
c : 454.0000, 2 -> 1
b : 350.0000, 3 -> 3
a : -78.0000, 3 -> 0
c : -469.0000, 4 -> 7
b : -893.0000, 4 -> 4
c : 14.0000, 5 -> 2
a : 262.0000, 5 -> 6
a : 679.0000, 6 -> 2
c : 564.0000, 6 -> 6
b : -571.0000, 7 -> 4
d : 564.0000, 7 -> 2
