a : 338.0000, 0 -> 0
b : 568.0000, 0 -> 1
c : -463.0000, 0 -> 1
d : 617.0000, 0 -> 1
a : 883.0000, 1 -> 3
b : 501.0000, 1 -> 4
c : -925.0000, 1 -> 0
d : 156.0000, 1 -> 3
a : -205.0000, 2 -> 1
b : -398.0000, 2 -> 4
c : 434.0000, 2 -> 5
d : 371.0000, 2 -> 3
a : 534.0000, 3 -> 0
b : -51.0000, 3 -> 2
c : -126.0000, 3 -> 1
d : 684.0000, 3 -> 5
a : 934.0000, 4 -> 0
b : -827.0000, 4 -> 1
c : -802.0000, 4 -> 5
d : 532.0000, 4 -> 5
a : 429.0000, 5 -> 1
b : 744.0000, 5 -> 0
c : -443.0000, 5 -> 1
d : 86.0000, 5 -> 5
a : 440.0000, 0 -> 5
d : -534.0000, 0 -> 0
d : -430.0000, 1 -> 1
c : 566.0000, 1 -> 4
a : 696.0000, 2 -> 5
c : 320.0000, 2 -> 2
b : -541.0000, 3 -> 5
b : -861.0000, 3 -> 0
d : -395.0000, 4 -> 2
c : 979.0000, 4 -> 3
c : -238.0000, 5 -> 4
a : 263.0000, 5 -> 2
