a : 805.0000, 0 -> 1
b : -423.0000, 0 -> 0
c : 462.0000, 0 -> 3
a : 501.0000, 1 -> 1
b : 581.0000, 1 -> 2
c : -4.0000, 1 -> 0
a : 655.0000, 2 -> 1
b : -741.0000, 2 -> 5
c : 447.0000, 2 -> 2
a : -799.0000, 3 -> 4
b : -857.0000, 3 -> 5
c : 944.0000, 3 -> 1
a : -799.0000, 4 -> 2
b : -50.0000, 4 -> 5
c : 93.0000, 4 -> 4
a : -23.0000, 5 -> 5
b : 432.0000, 5 -> 5
c : 530.0000, 5 -> 2
b : 83.0000, 0 -> 2
a : -251.0000, 1 -> 4
c : -460.0000, 2 -> 3
a : -888.0000, 3 -> 0
b : 125.0000, 4 -> 3
c : 874.0000, 5 -> 0
