a : -202.0000, 0 -> 3
b : 149.0000, 0 -> 0
c : 667.0000, 0 -> 1
d : -693.0000, 0 -> 0
a : 943.0000, 1 -> 2
b : 161.0000, 1 -> 0
c : -482.0000, 1 -> 3
d : 833.0000, 1 -> 1
a : -987.0000, 2 -> 2
b : 534.0000, 2 -> 1
c : -415.0000, 2 -> 1
d : -757.0000, 2 -> 0
a : 758.0000, 3 -> 0
b : 902.0000, 3 -> 2
c : -461.0000, 3 -> 3
d : 230.0000, 3 -> 2
d : -467.0000, 0 -> 3
a : -400.0000, 0 -> 2
a : -246.0000, 1 -> 0
c : -165.0000, 1 -> 0
d : 380.0000, 2 -> 2
b : -905.0000, 2 -> 0
a : 975.0000, 3 -> 2
b : -967.0000, 3 -> 0
